"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[1357]",-5.2831355,1.00146345305422,-7.9619595,-5.7037725,-4.95349,-4.5709825,-4.22357925,1.00807073736948,1500
"logLik[1358]",-5.16400221333333,1.02181494474533,-7.86696675,-5.5726975,-4.85155,-4.4708675,-4.07825375,1.00052225247163,1500
"logLik[1359]",-4.73074598,0.0134440579874424,-4.760011,-4.738995,-4.7298,-4.721305,-4.707495,1.00173093501718,1200
"logLik[1360]",-5.22336283333333,1.00063488835554,-8.097773,-5.6565675,-4.93875,-4.505135,-4.14305175,1.00166798097418,1200
"logLik[1361]",-4.00558052,0.0505018216370001,-4.106053,-4.04012,-4.00526,-3.97271,-3.906954,1.00145458944709,1400
"logLik[1362]",-5.17352652,1.01047002941264,-7.840916,-5.58988,-4.85637,-4.4699425,-4.1280405,1.00823468385104,670
"logLik[1363]",-5.20788340666667,1.02471752166377,-7.87775325,-5.614805,-4.89484,-4.4877775,-4.09853875,1.0024367551329,820
"logLik[1364]",-5.75839976666667,0.973564377175858,-8.4370365,-6.1471125,-5.483005,-5.06445,-4.67851675,1.00001340374046,1500
"logLik[1365]",-5.17584414,0.954202423615179,-7.6345415,-5.58322,-4.903785,-4.4976,-4.140514,1.00218780036451,1500
"logLik[1366]",-5.5771867,1.02099662010385,-8.396844,-5.974205,-5.27553,-4.8771275,-4.4790535,1.00266756997337,1500
"logLik[1367]",-5.20070548666667,1.02157956360338,-7.876024,-5.5653375,-4.909805,-4.5039225,-4.12053575,1.00347099686852,720
"logLik[1368]",-5.63406066666667,1.01173674134593,-8.18889725,-6.0346,-5.35264,-4.930315,-4.53669125,1.00529819623522,820
"logLik[1369]",-5.56633675333333,1.01564830488843,-8.23439725,-5.95988,-5.27014,-4.868375,-4.495666,1.00927982925433,1500
"logLik[1370]",-5.53344291333333,1.07641453639074,-8.368613,-5.9418575,-5.205835,-4.7929175,-4.40089925,1.00362913468362,1500
"logLik[1371]",-5.4672983,1.04573099786113,-8.254665,-5.8591275,-5.16131,-4.745135,-4.3204835,1.00183656975669,1100
"logLik[1372]",-5.311032,1.05022725738078,-8.03719625,-5.7055275,-5.00359,-4.5607225,-4.205918,1.00196517983398,1000
"logLik[1373]",-5.09541307333333,1.00190237494141,-7.788758,-5.49816,-4.80152,-4.40614,-4.01456225,1.00041642657919,1500
"logLik[1374]",-5.35366611333333,1.02954964420894,-8.088166,-5.7463025,-5.037925,-4.6377225,-4.25708275,1.00163872871805,1200
"logLik[1375]",-5.28382397333333,1.06569266278668,-8.1672375,-5.69273,-4.958885,-4.5463625,-4.18913275,1.00011943230555,1500
"logLik[1376]",-4.35783627333333,0.0652189690043519,-4.48932075,-4.4026025,-4.35622,-4.3136525,-4.2348765,1.00072859987966,1500
"logLik[1377]",-5.22393698666667,0.96149186394929,-7.81062575,-5.6202225,-4.947405,-4.5295875,-4.14684425,1.00128355909035,1500
"logLik[1378]",-5.10524879333333,1.01239763099629,-7.675176,-5.4533875,-4.82162,-4.446525,-4.07159175,1.00109311621537,1500
"logLik[1379]",-5.20063060666667,1.03991912309946,-7.8728365,-5.6034725,-4.894995,-4.48958,-4.1046395,1.00055671156817,1500
"logLik[1380]",-5.21541075333333,0.999386998847565,-7.75172075,-5.599745,-4.91477,-4.5118475,-4.126029,1.00033174143816,1500
"logLik[1381]",-4.7159338,0.0109796013888379,-4.740441,-4.7225075,-4.714915,-4.708115,-4.6977465,1.00181586159506,1100
"logLik[1382]",-5.36096928,1.03800775797134,-8.028264,-5.7803725,-5.05238,-4.6329175,-4.26201175,1.00111393282582,1500
"logLik[1383]",-5.17111358,1.02864022634496,-7.6887325,-5.5625975,-4.88624,-4.4842575,-4.11882125,1.00192983181217,1500
"logLik[1384]",-4.72217118666667,0.0126774075201824,-4.751268,-4.7298075,-4.721115,-4.71321,-4.7007185,1.00177390188114,1200
"logLik[1385]",-5.19762252666667,1.02707861815728,-7.961961,-5.6083825,-4.909775,-4.4858,-4.098188,1.00395729322839,1500
"logLik[1386]",-5.19076773333333,1.02553937405882,-7.94290325,-5.62007,-4.866995,-4.4772525,-4.09379375,1.00190136548195,1500
"logLik[1387]",-5.25493942666667,0.989598186001654,-7.9462905,-5.613745,-4.973965,-4.5784425,-4.20073025,1.0108715129362,920
"logLik[1388]",-5.73141538666667,1.01552290869856,-8.39018775,-6.120865,-5.440245,-5.0442225,-4.60915825,1.00069792720098,1500
"logLik[1389]",-5.20236732,0.933133202133454,-7.6699065,-5.57507,-4.924215,-4.5567,-4.19798975,1.00154616602652,1300
"logLik[1390]",-5.3194988,1.06920156000689,-8.42836675,-5.7457625,-4.982825,-4.57068,-4.1879105,1.00125963768569,1500
"logLik[1391]",-5.2437855,0.989457800160075,-7.7606065,-5.5509275,-4.976575,-4.59349,-4.1830435,1.00224476561129,1100
"logLik[1392]",-5.26060427333333,0.940395977819985,-7.69572775,-5.699525,-4.987855,-4.58514,-4.2126385,1.00035944065936,1500
"logLik[1393]",-5.32035241333333,1.05945418422719,-8.10902725,-5.715825,-4.989335,-4.599155,-4.22417375,1.00523679374729,1400
"logLik[1394]",-5.24175356,1.00286257266628,-7.8330795,-5.6605375,-4.970855,-4.553955,-4.2043515,1.01163490045122,680
"logLik[1395]",-5.21031052,0.989192015186368,-7.84201975,-5.5921275,-4.92438,-4.5355025,-4.13708275,1.00392908502796,670
"logLik[1396]",-4.06795602666667,0.049994861255072,-4.1667105,-4.1016775,-4.06739,-4.033365,-3.9730635,1.00137787841871,1500
"logLik[1397]",-5.24566630666667,1.00859482714738,-7.7515725,-5.683295,-4.95051,-4.5431975,-4.17314125,1.0077202006046,700
"logLik[1398]",-5.39279961333333,1.01949014719411,-8.151624,-5.755575,-5.10349,-4.693265,-4.33264375,1.00538810693053,1500
"logLik[1399]",-5.53061230666667,0.985335000608572,-8.0813785,-5.93432,-5.222005,-4.83437,-4.47686025,1.00202451246615,990
"logLik[1400]",-5.37905418,0.983285295279793,-7.97658275,-5.78163,-5.106265,-4.68953,-4.298134,1.00009225486854,1500
"logLik[1401]",-5.27513542666667,1.00972347605772,-7.744196,-5.70905,-4.9738,-4.575445,-4.19546125,1.00084878992141,1500
"logLik[1402]",-5.21481272666667,1.02888908552965,-7.9494845,-5.5748875,-4.91165,-4.52334,-4.11816325,1.00035692024149,1500
"logLik[1403]",-5.34703540666667,0.973850601457674,-8.055655,-5.7273075,-5.074385,-4.6566025,-4.288486,1.00238145560063,1500
"logLik[1404]",-5.18795982,1.02152055986341,-8.070506,-5.529735,-4.90306,-4.49003,-4.1210005,1.00103079859765,1500
"logLik[1405]",-5.17532874666667,0.974983452213672,-7.77413975,-5.5805325,-4.885015,-4.4772625,-4.11135125,1.00345930721465,1500
"logLik[1406]",-5.24130889333333,1.00957939408208,-7.925867,-5.66986,-4.92192,-4.5257775,-4.14517325,1.00005325093822,1500
"logLik[1407]",-4.3553227,0.0669508471038912,-4.49043025,-4.400305,-4.353605,-4.3097675,-4.23026575,1.00069248862729,1500
"logLik[1408]",-5.24566378666667,0.987851939750001,-7.9092075,-5.5973275,-4.960535,-4.586905,-4.190918,1.00005653770427,1500
"logLik[1409]",-5.56800710666667,0.985443443972615,-8.04442725,-5.9036425,-5.274895,-4.902935,-4.5494465,1.01127809145959,1500
"logLik[1410]",-5.18183832,0.964424832948417,-7.799059,-5.5329925,-4.896665,-4.5148375,-4.1493325,1.00952100903494,1200
"logLik[1411]",-5.30037746666667,1.05085561294627,-8.26664025,-5.69832,-4.984225,-4.5687925,-4.1954675,1.00096659419944,1500
"logLik[1412]",-5.28141475333333,1.0841845433115,-8.07734325,-5.6989925,-4.962905,-4.5448125,-4.145251,1.00875628989164,460
"logLik[1413]",-5.29966172,0.954510600952234,-7.706319,-5.71638,-5.02892,-4.620715,-4.24580775,1.00528819119649,540
"logLik[1414]",-5.26975312,0.990531978902525,-8.00865575,-5.7034225,-4.986945,-4.5605725,-4.17867175,1.00745951473282,450
"logLik[1415]",-5.46409053333333,1.01391023976197,-8.05736575,-5.8700925,-5.1919,-4.7432075,-4.358529,1.00527082237304,560
"logLik[1416]",-5.39379568,1.0240759594838,-7.978132,-5.766725,-5.143595,-4.7171275,-4.2970215,1.00027986183361,1500
"logLik[1417]",-5.28500967333333,0.986042785846084,-7.89138925,-5.730915,-4.98937,-4.5944775,-4.21320025,1.00558465539235,610
"logLik[1418]",-5.11184663333333,0.982840620919054,-7.64734475,-5.555005,-4.852135,-4.406985,-4.0109095,1.00443728543497,560
"logLik[1419]",-5.23249602666667,0.970767540129248,-7.84914375,-5.6379575,-4.947625,-4.5470875,-4.14503025,1.00156367227865,1300
"logLik[1420]",-5.32724893333333,0.991195435515479,-7.99712525,-5.765665,-5.01029,-4.6299225,-4.26716275,1.00046235285327,1500
"logLik[1421]",-5.27836895333333,1.00844045958546,-7.907724,-5.68019,-5.0009,-4.5781875,-4.215344,1.00299514420363,1400
"logLik[1422]",-3.90569094,0.0558735463211533,-4.019243,-3.94228,-3.907035,-3.8685175,-3.79439825,1.00135387943294,1500
"logLik[1423]",-5.21669132,1.06309210909372,-7.76654625,-5.6569825,-4.89836,-4.4993275,-4.11708825,1.00498726491202,1500
"logLik[1424]",-5.43422689333333,1.00400632963764,-8.06794025,-5.7912025,-5.15551,-4.754915,-4.34626675,1.00143560855948,1500
"logLik[1425]",-5.30655060666667,0.992181158982434,-7.70014575,-5.7298525,-5.024715,-4.6198325,-4.246535,1.01420990124437,430
"logLik[1426]",-5.30232868666667,1.01372529391752,-7.9006085,-5.687205,-5.003155,-4.58924,-4.22422175,1.00049346509727,1500
"logLik[1427]",-5.34508810666667,1.05557943773436,-8.15164775,-5.7894,-5.008105,-4.6298775,-4.24032275,1.00244891134428,1500
"logLik[1428]",-5.50388066,1.07078977014641,-8.204998,-5.90021,-5.204175,-4.7898025,-4.3792675,1.00408240780444,1500
"logLik[1429]",-5.42883354,0.996241526787488,-7.98508175,-5.8270725,-5.133515,-4.737135,-4.3526025,1.00184007929092,1500
"logLik[1430]",-5.30736651333333,0.983363823482845,-7.920003,-5.6749175,-5.037745,-4.62898,-4.2672375,1.00343407244655,1000
"logLik[1431]",-5.47722918,1.01762859348401,-8.28462475,-5.8556075,-5.1836,-4.795595,-4.403737,1.00068073944567,1500
"logLik[1432]",-5.08896376,1.03172272933692,-7.78307975,-5.450175,-4.78406,-4.3933575,-4.02758425,1.00092192613871,1500
"logLik[1433]",-5.37848381333333,1.02101103711282,-8.07636425,-5.7887675,-5.075205,-4.6503775,-4.26490575,1.00205924279935,1500
"logLik[1434]",-5.13052363333333,1.00033171478048,-7.65456225,-5.530635,-4.852895,-4.404625,-4.04659425,1.0039830494238,1500
"logLik[1435]",-5.16749755333333,1.00805761830871,-7.89450175,-5.5569125,-4.87283,-4.4704125,-4.10186875,1.00146036942535,1500
"logLik[1436]",-5.20324355333333,0.970300977879969,-7.74816475,-5.61229,-4.922785,-4.5145275,-4.132483,1.0007039635301,1500
"logLik[1437]",-5.25978592666667,1.01262674674539,-8.1011315,-5.576145,-4.95964,-4.5703275,-4.21851125,1.00370525549247,1500
"logLik[1438]",-5.22448557333333,0.998126811377926,-7.846301,-5.6247825,-4.96456,-4.51344,-4.11511825,1.0009434616506,1500
"logLik[1439]",-5.1471641,1.03493011343117,-7.9284605,-5.5840625,-4.81219,-4.4188075,-4.0433115,1.00447665948149,1500
"logLik[1440]",-5.42147784666667,1.05136271961372,-8.23956075,-5.8464,-5.1044,-4.699445,-4.30400125,1.00257511000205,1500
"logLik[1441]",-5.38881677333333,1.0006583830844,-8.08435675,-5.80935,-5.07896,-4.6757325,-4.28904925,1.00521364817712,780
"logLik[1442]",-5.37202212666667,1.03631353029817,-8.091015,-5.7779225,-5.049775,-4.64809,-4.29907475,1.0019932334549,1400
"logLik[1443]",-5.20711618,1.03905966048572,-8.0601665,-5.5768775,-4.907145,-4.49902,-4.11436475,1.00416736419001,1500
"logLik[1444]",-5.16816107333333,1.06404051230449,-8.17354525,-5.563975,-4.864575,-4.4236175,-4.01054175,1.00090502026995,1500
"logLik[1445]",-5.29016581333333,0.990275791565854,-7.99973725,-5.69905,-4.980395,-4.588155,-4.22486,1.00039563210808,1500
"logLik[1446]",-5.31212799333333,0.982290322264748,-7.9457305,-5.74144,-5.021845,-4.595425,-4.22150475,1.00136315390537,1500
"logLik[1447]",-5.50875,1.0507633625794,-8.368554,-5.874885,-5.17951,-4.8051975,-4.38815375,1.00579228166728,1500
"logLik[1448]",-5.15793440666667,0.997464631450013,-7.8079475,-5.5696225,-4.849705,-4.470615,-4.09233225,1.00373384278594,1500
"logLik[1449]",-5.38769166666667,1.02865283718693,-8.07811825,-5.7965475,-5.063675,-4.6686125,-4.32105825,1.00666715581195,580
"logLik[1450]",-5.16716549333333,0.939764872110248,-7.6455015,-5.5867325,-4.8987,-4.49821,-4.1407665,1.00031829673856,1500
"logLik[1451]",-5.20197921333333,1.03496339327131,-8.0191885,-5.5913875,-4.881625,-4.4909275,-4.07896675,1.00239765534846,840
"logLik[1452]",-5.25144701333333,0.977061242880424,-7.93607525,-5.6727325,-4.94549,-4.549975,-4.20439625,1.00208236192062,1500
"logLik[1453]",-5.24974486666667,1.03515872735012,-8.0948105,-5.653915,-4.9527,-4.542085,-4.1725615,1.00174024033127,1100
"logLik[1454]",-5.40006650666667,1.04663045464369,-8.33690825,-5.77198,-5.093315,-4.678935,-4.31773375,1.00279043644868,1500
"logLik[1455]",-5.24444564,1.00606922848168,-8.01327525,-5.6826875,-4.93539,-4.5357725,-4.13442925,1.01021418725837,250
"logLik[1456]",-4.04265989333333,0.0499297425347025,-4.142252,-4.07634,-4.042245,-4.009205,-3.9453485,1.00143697929577,1400
"logLik[1457]",-5.20249378666667,1.01856860246263,-7.90172725,-5.6116725,-4.89176,-4.47701,-4.11028675,1.00818678736426,440
"logLik[1458]",-5.65217636666667,1.03239325921135,-8.43258225,-6.0196525,-5.3562,-4.9489725,-4.526198,1.00278638982527,790
"logLik[1459]",-5.34047535333333,0.964909785945929,-7.98242625,-5.777065,-5.059655,-4.644645,-4.28728,1.00169148976368,1200
"logLik[1460]",-5.32664044666667,1.04153080470557,-7.77440525,-5.72532,-5.03211,-4.5988675,-4.25212,1.00121024033185,1500
"logLik[1461]",-5.29994159333333,1.06834017283379,-8.14546375,-5.7142475,-4.993225,-4.5289725,-4.1868955,1.00190804409098,1000
"logLik[1462]",-5.17056076666667,1.09441938254215,-7.8932375,-5.5681225,-4.839225,-4.43058,-4.0761265,1.00518446983259,410
"logLik[1463]",-5.36901801333333,1.07476756288905,-8.395816,-5.7489225,-5.04613,-4.64258,-4.244636,1.00643445898797,1200
"logLik[1464]",-5.42942016666667,0.986710486463703,-8.075957,-5.8200125,-5.14678,-4.7433625,-4.37096225,1.0025508458545,1500
"logLik[1465]",-5.44684507333333,1.06994596954352,-8.56553275,-5.8338,-5.12478,-4.7305775,-4.3397265,1.00428446268823,1200
"logLik[1466]",-5.23635365333333,1.03135625626516,-7.93842125,-5.65617,-4.92784,-4.521645,-4.15528775,1.00609433698944,1500
"logLik[1467]",-5.27968625333333,0.947003321597575,-7.82564025,-5.705565,-5.001325,-4.5976075,-4.21679625,1.00038428566946,1500
"logLik[1468]",-5.1882351,0.95042272689791,-7.642217,-5.571405,-4.9044,-4.5260325,-4.141241,1.00037590582116,1500
"logLik[1469]",-5.43060262,0.924537594988526,-7.9520685,-5.787915,-5.13494,-4.7840825,-4.3953515,1.00033771996801,1500
"logLik[1470]",-5.32379356666667,1.0285257726525,-8.04105075,-5.74144,-5.007855,-4.5922625,-4.20407775,1.002767027324,1500
"logLik[1471]",-5.31132958,0.978052826340018,-7.82461975,-5.7257,-5.003485,-4.63625,-4.23631975,1.00045990620361,1500
"logLik[1472]",-5.21603858,1.06933095235227,-8.09102575,-5.57703,-4.86842,-4.5025975,-4.138845,1.00204492699463,1500
"logLik[1473]",-5.29931214666667,1.00412009298311,-8.168772,-5.6674725,-5.01289,-4.5964825,-4.2180075,1.00161396400295,1200
"logLik[1474]",-5.19333426,0.984483168631879,-7.68292025,-5.6126725,-4.93487,-4.48174,-4.109425,1.00172819910789,1500
"logLik[1475]",-5.12488128666667,1.03597817441169,-7.8817175,-5.5592725,-4.79198,-4.40652,-4.03454925,1.00601278464167,1500
"logLik[1476]",-5.18339590666667,1.02635118701913,-7.973468,-5.4862,-4.87546,-4.4936675,-4.1629775,1.00627787062287,600
"logLik[1477]",-5.22510048666667,1.01802053057713,-7.7555275,-5.612805,-4.931545,-4.5278225,-4.15,1.00268579988345,1400
"logLik[1478]",-5.55788135333333,1.01634942686789,-8.215895,-5.9276775,-5.263405,-4.8632125,-4.4407495,1.00342652809623,1500
"logLik[1479]",-5.14544386,1.03249730799357,-7.965342,-5.47648,-4.840455,-4.4555025,-4.07811475,1.001229172609,1500
"logLik[1480]",-5.26861026666667,1.02252947443386,-8.08815875,-5.6520975,-4.979135,-4.548365,-4.132324,1.00114596709603,1500
"logLik[1481]",-5.27815173333333,1.00570889203262,-8.12587925,-5.64311,-5.006135,-4.5728225,-4.21185525,1.00019716869954,1500
"logLik[1482]",-5.16100694,1.05688220040204,-7.95780425,-5.558435,-4.84456,-4.4396225,-4.04829675,1.00297946482264,1100
"logLik[1483]",-5.30054812,1.02852783139626,-7.9994665,-5.731385,-4.988075,-4.56611,-4.197918,1.0014685048608,1500
"logLik[1484]",-5.25180149333333,0.967853548446215,-7.84438475,-5.61552,-4.998125,-4.558835,-4.17134775,1.00544750127066,620
"logLik[1485]",-5.2161163,1.00470793455263,-7.84678875,-5.55662,-4.933755,-4.534245,-4.19675075,1.00276808891428,970
"logLik[1486]",-5.18625876,1.03040461362524,-7.84059975,-5.57246,-4.883435,-4.4732975,-4.11599925,1.00044126773832,1500
"logLik[1487]",-5.47620914666667,1.00744093445751,-8.17658175,-5.835475,-5.203935,-4.7810175,-4.409061,1.00078082657362,1500
"logLik[1488]",-5.13688238666667,1.04842378057715,-7.702401,-5.5589575,-4.81311,-4.41852,-4.04749725,1.00008011327746,1500
"logLik[1489]",-5.28540923333333,1.01595034576974,-8.14699375,-5.73119,-5.01303,-4.570485,-4.21020175,1.00029835197414,1500
"logLik[1490]",-5.21595896666667,1.0113631907526,-7.93150425,-5.577115,-4.886095,-4.536815,-4.1406945,1.00037768077891,1500
"logLik[1491]",-5.18648018,1.05632040290499,-7.9518395,-5.5459725,-4.85848,-4.4700875,-4.10259075,1.00255192624918,780
"logLik[1492]",-5.20271870666667,1.0090380109312,-7.79496975,-5.6118725,-4.885195,-4.499585,-4.105467,1.00287447741986,1500
"logLik[1493]",-5.24040152666667,0.949200432622283,-7.75717025,-5.618115,-4.96857,-4.5676975,-4.2127095,1.00624375719745,630
"logLik[1494]",-5.217075,1.0219541577072,-7.868017,-5.6069725,-4.93143,-4.49429,-4.114608,1.00272900052442,1300
"logLik[1495]",-4.18170842,0.0526649862288655,-4.28572375,-4.2169925,-4.181735,-4.14361,-4.08236825,1.0011668342217,1500
"logLik[1496]",-5.05898507333333,0.963072895656204,-7.762757,-5.4529475,-4.779685,-4.37436,-3.996986,1.00031591073681,1500
"logLik[1497]",-5.17236240666667,0.995111187887421,-7.85975125,-5.5634075,-4.86759,-4.486695,-4.12873125,1.000799474579,1500
"logLik[1498]",-5.20708108,0.942789431427775,-7.658825,-5.6256475,-4.93131,-4.51948,-4.1580975,1.00469295839975,760
"logLik[1499]",-5.33463022,0.979935359904117,-7.92254175,-5.7405475,-5.03214,-4.6371225,-4.28286075,1.00616947852853,910
"logLik[1500]",-5.26113244,1.05835107771078,-8.2504145,-5.66802,-4.935205,-4.532315,-4.14147025,1.00387683066818,1200
"logLik[1501]",-5.17805052,1.05923040845172,-7.99521075,-5.59757,-4.869005,-4.426805,-4.04973025,1.00386709670298,1400
"logLik[1502]",-5.19759372,0.989539446888295,-7.92230025,-5.5835125,-4.907335,-4.510325,-4.10874925,1.00564296517994,1500
"logLik[1503]",-5.30217999333333,0.989202562535307,-7.9417145,-5.73382,-4.97861,-4.6171125,-4.225519,1.00384339426911,710
"logLik[1504]",-5.17647063333333,0.990185512283712,-7.928294,-5.561905,-4.869515,-4.4957125,-4.09962975,1.00706218664849,980
"logLik[1505]",-5.17701917333333,0.955442605337117,-7.6705755,-5.52367,-4.902875,-4.521485,-4.1554205,1.00000987519912,1500
"logLik[1506]",-5.24303982666667,1.05034969399111,-8.212061,-5.6478175,-4.93775,-4.5158575,-4.142561,1.0001800785228,1500
"logLik[1507]",-5.22772797333333,1.00901994735168,-7.99995,-5.63787,-4.938475,-4.524115,-4.16826825,1.00066830818737,1500
"logLik[1508]",-5.16415603333333,0.981342733234885,-7.86916675,-5.51989,-4.874735,-4.4700475,-4.124743,1.00394336083617,1300
"logLik[1509]",-5.18146856666667,1.00502012294638,-7.8814885,-5.56715,-4.880365,-4.47813,-4.101411,1.00327480110053,1500
"logLik[1510]",-5.24459078,1.05968926057946,-8.0203185,-5.6445025,-4.920085,-4.532495,-4.1243375,1.00506598695777,1100
"logLik[1511]",-5.17462565333333,0.995307537305891,-7.74825725,-5.6298575,-4.873795,-4.4848675,-4.081065,1.00008227027647,1500
"logLik[1512]",-5.1173546,0.960010299747623,-7.4685285,-5.5346325,-4.84041,-4.4151625,-4.053979,1.00005867364303,1500
"logLik[1513]",-5.28523942,0.996411007050928,-7.9742785,-5.6572325,-4.983025,-4.58618,-4.199977,1.00154159029055,1500
"logLik[1514]",-5.26664632,1.0053630960225,-8.104078,-5.65969,-4.982315,-4.5427525,-4.18583775,1.00287641142686,1300
"logLik[1515]",-5.15871816666667,0.955046014981963,-7.644878,-5.5402025,-4.898775,-4.4853675,-4.10419525,1.00031890268577,1500
"logLik[1516]",-5.2027356,1.01198333755052,-7.928382,-5.5765825,-4.872945,-4.5146925,-4.12494075,1.0017460819346,1500
"logLik[1517]",-5.15183106,0.977070215164969,-7.825779,-5.57332,-4.85191,-4.46405,-4.1044415,1.00000128350153,1500
"logLik[1518]",-5.23803826666667,1.01260776584142,-7.87570025,-5.611995,-4.94586,-4.5512725,-4.16160475,1.00075288555127,1500
"logLik[1519]",-3.94996113333333,0.0523552192040184,-4.0549785,-3.98405,-3.95015,-3.91514,-3.84611725,1.00143328085575,1400
"logLik[1520]",-5.23963394,0.993536428810267,-7.78672675,-5.670645,-4.92718,-4.540365,-4.168306,1.00043501244684,1500
"logLik[1521]",-5.19286551333333,0.996550089505456,-7.97934625,-5.5455675,-4.90808,-4.4911125,-4.11919775,1.00044353214374,1500
"logLik[1522]",-5.08787084,0.939269954459061,-7.547682,-5.484125,-4.807555,-4.438235,-4.05808425,1.00027160116853,1500
