"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[199]",-4.98877042,1.02928425790702,-7.83282175,-5.403605,-4.65359,-4.2676375,-3.890135,1.00155229101259,1500
"logLik[200]",-5.02444668,1.03847400181404,-7.90072825,-5.437635,-4.702525,-4.3040025,-3.88572925,1.0008376809058,1500
"logLik[201]",-4.87637782666667,0.928991439310333,-7.3929575,-5.2740525,-4.62453,-4.2080525,-3.838936,1.00741114754794,770
"logLik[202]",-5.82002848,1.07520767625342,-8.61492725,-6.23575,-5.50806,-5.0888575,-4.70698325,1.00041243846461,1500
"logLik[203]",-4.95647661333333,0.985350805456889,-7.53797025,-5.3643375,-4.678,-4.2584975,-3.85984925,1.00069436905298,1500
"logLik[204]",-6.97975517333333,0.115879004563535,-7.24124575,-7.051315,-6.96355,-6.89678,-6.78461575,1.00160754958409,1200
"logLik[205]",-5.54513334666667,0.997852790121453,-8.15524025,-6.00285,-5.26832,-4.8085575,-4.433957,1.0007418367265,1500
"logLik[206]",-5.92496290666667,1.01478848318867,-8.60054425,-6.3478725,-5.627625,-5.2128225,-4.81817325,1.00210770015504,1500
"logLik[207]",-5.02646764,1.0874128732816,-7.9521365,-5.380945,-4.69081,-4.30226,-3.9405315,1.01411861658283,530
"logLik[208]",-4.86605598,0.0324944518922146,-4.93494425,-4.88733,-4.86568,-4.8422475,-4.80514225,1.00161285838071,1200
"logLik[209]",-4.2892451,0.0654051607399927,-4.42165,-4.3341775,-4.290115,-4.24333,-4.16109325,1.00186685796935,1100
"logLik[210]",-7.14643112,0.123464840518972,-7.404619,-7.23072,-7.139705,-7.0595125,-6.913776,1.00212430817428,940
"logLik[211]",-5.38999301333333,0.00795519995919333,-5.411213,-5.3939025,-5.38747,-5.3838975,-5.38206,1.00573908410278,1000
"logLik[212]",-5.5248813,1.04212145338675,-8.27350275,-5.9121875,-5.212125,-4.8308425,-4.40992525,1.00127683177264,1500
"logLik[213]",-6.79764040666667,0.180020056344357,-7.1685185,-6.9134775,-6.791595,-6.67408,-6.4716435,1.00531341673359,380
"logLik[214]",-7.9330211,0.175947597115004,-8.3058915,-8.0518925,-7.924105,-7.8093725,-7.595419,1.00256389112803,780
"logLik[215]",-4.85237692666667,1.04649110235894,-7.5934575,-5.2339075,-4.54262,-4.155345,-3.7733605,1.00372846593931,1500
"logLik[216]",-6.08825986,0.983551617497578,-8.63656825,-6.52023,-5.819545,-5.40697,-4.99984975,1.00098304411266,1500
"logLik[217]",-5.80559285333333,1.02579438781953,-8.53886,-6.2000125,-5.522455,-5.0600425,-4.68395325,1.00243035517189,920
"logLik[218]",-5.95599962666667,1.05611722889357,-8.4566655,-6.3789625,-5.644735,-5.2536125,-4.888154,1.00336251228817,1200
"logLik[219]",-6.03605936,1.05726576410233,-8.745313,-6.4684175,-5.769415,-5.2885225,-4.9088295,1.00264377669294,1500
"logLik[220]",-5.84215047333333,0.977858536548126,-8.49449625,-6.23755,-5.566905,-5.1562875,-4.78928175,1.00358413387159,910
"logLik[221]",-5.71678570666667,1.00052231787706,-8.29793675,-6.132765,-5.44592,-5.0169625,-4.639207,1.01309133973038,1400
"logLik[222]",-6.58775429333333,0.0757704908973661,-6.746067,-6.640855,-6.581245,-6.53404,-6.45526675,1.00561256030711,360
"logLik[223]",-5.55479722666667,1.03123430195431,-8.3505625,-5.92846,-5.24863,-4.824745,-4.46072375,1.00053055127371,1500
"logLik[224]",-5.89563534666667,1.0574896474629,-8.69041125,-6.2994725,-5.57668,-5.162785,-4.804392,1.00160899269927,1500
"logLik[225]",-7.4616515,0.121372122996911,-7.71113725,-7.541735,-7.45316,-7.376595,-7.251268,1.00268226011105,750
"logLik[226]",-5.74552116,0.996058956574946,-8.4374125,-6.134975,-5.45446,-5.067445,-4.70014225,1.00000457697028,1500
"logLik[227]",-5.96902756666667,1.02446445360358,-8.5958155,-6.3912425,-5.66273,-5.2487125,-4.86801775,1.00026884376723,1500
"logLik[228]",-5.62552363333333,0.98757318387983,-8.3256005,-6.0402975,-5.35609,-4.929715,-4.5294975,1.00536019934496,680
"logLik[229]",-6.27780378666667,0.938456437552955,-8.67048775,-6.7068475,-5.999685,-5.626485,-5.1977595,1.00284786476461,700
"logLik[230]",-5.67689289333333,0.132969268383782,-5.94029975,-5.7670725,-5.67595,-5.588765,-5.41616575,1.00049043588168,1500
"logLik[231]",-6.0791554,0.00582723261362449,-6.0951485,-6.0803025,-6.077025,-6.07556,-6.07518,1.00895907492614,1500
"logLik[232]",-5.80608317333333,0.974596525145567,-8.45683975,-6.1913775,-5.525155,-5.11298,-4.72796675,1.00044042301623,1500
"logLik[233]",-4.79914519333333,0.07943416302112,-4.9611905,-4.85237,-4.79945,-4.7420575,-4.6493415,1.00408693277906,490
"logLik[234]",-5.78644922666667,1.0564879407267,-8.75729775,-6.212725,-5.46605,-5.0536575,-4.64771075,1.00187462346942,1100
"logLik[235]",-5.71567449333333,0.995809022487271,-8.44343575,-6.11392,-5.420145,-5.0061875,-4.64190275,1.00006194927148,1500
"logLik[236]",-5.57338913333333,1.00866696070523,-8.2520385,-5.94725,-5.27737,-4.87876,-4.48661125,1.00250912272974,1400
"logLik[237]",-5.21535629333333,1.03566781358158,-7.8809235,-5.6681425,-4.92128,-4.477855,-4.0529825,1.0004122228065,1500
"logLik[238]",-5.5532751,1.01372957814376,-8.19310425,-5.9733175,-5.28504,-4.84907,-4.4511,1.00906384859383,500
"logLik[239]",-4.75091721333333,0.0791138054988814,-4.9095735,-4.803105,-4.750895,-4.69316,-4.602743,1.00471105795974,430
"logLik[240]",-5.46805238,1.0097705463723,-8.12201525,-5.8697725,-5.193055,-4.7685725,-4.35157725,1.01377044444057,250
"logLik[241]",-4.88559196666667,0.0803097728138062,-5.04349475,-4.94055,-4.88594,-4.8297625,-4.7319005,1.00336669925207,600
"logLik[242]",-5.6471926,0.96331783410176,-7.96135625,-6.058725,-5.37853,-4.9486475,-4.5892015,1.00019080838328,1500
"logLik[243]",-6.04480715333333,0.991881608365689,-8.627141,-6.4272925,-5.755035,-5.36296,-4.9663615,1.00226063095804,1500
"logLik[244]",-5.8058353,1.01815068110806,-8.50835275,-6.2188075,-5.486615,-5.1106775,-4.71023,1.0011547302938,1500
"logLik[245]",-5.30689911333333,1.02211425177241,-8.00509675,-5.68497,-5.008115,-4.5956875,-4.21151125,1.00028468215472,1500
"logLik[246]",-5.40100509333333,0.959002950333465,-7.978655,-5.8015425,-5.141445,-4.702585,-4.329425,1.00447531610681,570
"logLik[247]",-5.24480236,1.03811277249448,-7.970864,-5.6579525,-4.94349,-4.538865,-4.141276,1.00032687397011,1500
"logLik[248]",-5.29478073333333,0.992956560370753,-7.8417645,-5.7143125,-4.99423,-4.6167575,-4.237363,1.00648152104254,1500
"logLik[249]",-5.21923491333333,1.03786818814538,-8.14155975,-5.5724675,-4.93939,-4.491475,-4.10516775,1.00024928276291,1500
"logLik[250]",-5.61779178,1.02832844464325,-8.5463295,-5.97436,-5.301055,-4.9124575,-4.546567,1.00169296503515,1500
"logLik[251]",-5.54365093333333,0.966679834874279,-8.15391925,-5.9384875,-5.267905,-4.850695,-4.49283125,1.00262750727955,910
"logLik[252]",-5.83516504,0.94942170956356,-8.37342525,-6.24974,-5.561605,-5.170005,-4.77499675,1.00109115238356,1500
"logLik[253]",-5.28979506,1.00059246739936,-7.9430445,-5.69276,-5.005985,-4.596465,-4.1887445,1.0020150684263,990
"logLik[254]",-5.30441204,1.00594007954523,-8.19542375,-5.6434575,-5.015485,-4.6224675,-4.24498825,1.00858308892372,560
"logLik[255]",-5.23072604,1.00758310549551,-7.78251475,-5.601515,-4.94136,-4.539885,-4.14878075,1.00151251156601,1500
"logLik[256]",-5.37095229333333,1.03372629625308,-8.228745,-5.810745,-5.076365,-4.618155,-4.249575,1.00290247847123,1200
"logLik[257]",-5.37787992666667,0.107624047890101,-5.58769625,-5.449075,-5.37863,-5.30558,-5.1680945,1.00023000773312,1500
"logLik[258]",-5.38920901333333,0.00873510740407519,-5.4119705,-5.39203,-5.386185,-5.38307,-5.38204,1.00671319210136,300
"logLik[259]",-5.73488571333333,1.05186227174634,-8.36338625,-6.1546475,-5.429435,-4.9918725,-4.5986225,1.00003366679432,1500
"logLik[260]",-5.7371939,1.00837323268516,-8.40128325,-6.12152,-5.452425,-5.0508175,-4.6660175,1.00103216736605,1500
"logLik[261]",-5.23679778666667,0.0595006191403631,-5.35322425,-5.2764925,-5.235235,-5.194565,-5.12811275,1.00226986386995,880
"logLik[262]",-4.80879074,0.0795431681645476,-4.9712825,-4.86257,-4.80878,-4.751595,-4.6587225,1.00396417382496,510
"logLik[263]",-5.73846768,0.987214329323999,-8.3101375,-6.1457525,-5.457355,-5.0358875,-4.63889825,1.00117141622996,1500
"logLik[264]",-5.37454182,1.00453638540139,-7.905637,-5.742825,-5.06704,-4.70101,-4.3247195,1.00255050922549,1500
"logLik[265]",-5.60152954666667,0.972350223661875,-8.2618485,-6.0580975,-5.2922,-4.893985,-4.50894075,1.00063104412211,1500
"logLik[266]",-5.47714566,0.0297865637609453,-5.5430295,-5.49604,-5.475215,-5.4551075,-5.42672625,1.0037439905562,540
"logLik[267]",-5.33724162666667,1.09026536902564,-8.264078,-5.7420525,-4.99647,-4.5921025,-4.229621,1.01519595543169,380
"logLik[268]",-5.29974621333333,1.03514122907109,-8.04995725,-5.71603,-4.99819,-4.56251,-4.18618275,1.0001492649842,1500
"logLik[269]",-4.94382899333333,0.0825889072712318,-5.1020315,-4.999705,-4.94344,-4.8856675,-4.789308,1.00239536912563,840
"logLik[270]",-5.23196108666667,0.99095737531124,-7.906299,-5.6075225,-4.95619,-4.5458475,-4.168713,1.00020787064422,1500
"logLik[271]",-4.54340676666667,0.0815707048218639,-4.704222,-4.596985,-4.54456,-4.48402,-4.39023,1.00706410111425,290
"logLik[272]",-5.21687748,1.01564359011805,-7.839731,-5.58703,-4.935895,-4.5413925,-4.1475965,1.00604451102742,610
"logLik[273]",-5.09772772,0.936000891728749,-7.5995185,-5.552825,-4.818815,-4.42996,-4.04958125,1.00048335715866,1500
"logLik[274]",-5.85372619333333,1.00818429508175,-8.57429425,-6.2388425,-5.56663,-5.15138,-4.74158225,1.00740144950798,450
"logLik[275]",-5.37810040666667,0.999515536795284,-8.15418225,-5.7660475,-5.06871,-4.68529,-4.32490375,1.00462902095506,1500
"logLik[276]",-5.94832878,1.03492661562438,-8.76460825,-6.3442125,-5.66415,-5.2342525,-4.83343275,1.00094893346074,1500
"logLik[277]",-5.31450322666667,1.05190461675342,-8.15325175,-5.6743025,-4.99898,-4.5900825,-4.205061,1.00065043928005,1500
"logLik[278]",-5.13139232666667,0.978384601230656,-7.6761365,-5.4975,-4.84199,-4.4874025,-4.05666875,1.00212217265551,940
"logLik[279]",-4.6062335,0.08040775899141,-4.7644535,-4.658965,-4.606525,-4.547585,-4.45521825,1.00652900798338,310
"logLik[280]",-5.86131086,1.04104202387084,-8.85853125,-6.21886,-5.53644,-5.14492,-4.78591025,1.00308401646268,1500
"logLik[281]",-12.1167214666667,0.599562689503729,-13.2901975,-12.5174,-12.07695,-11.706,-11.0299325,1.00846854622679,240
"logLik[282]",-5.64873834666667,0.940775054087814,-8.0182815,-6.03598,-5.37555,-4.9856425,-4.59689525,1.00205721477397,1500
"logLik[283]",-5.35771856,1.04783629053087,-8.088789,-5.7876675,-5.041715,-4.6326175,-4.237387,1.00241939018602,830
"logLik[284]",-5.74564196666667,0.992211538994588,-8.33004475,-6.1925875,-5.417985,-5.0393725,-4.68472775,1.0000009513494,1500
"logLik[285]",-5.81063529333333,1.01708619724833,-8.533424,-6.1912325,-5.52389,-5.1056675,-4.710885,1.00082063307276,1500
"logLik[286]",-5.69567562666667,1.06349623349879,-8.530107,-6.06299,-5.36248,-4.9548725,-4.605961,1.00004041393403,1500
"logLik[287]",-5.75649474666667,1.06865545849139,-8.66768325,-6.1830175,-5.439245,-5.003785,-4.631872,1.00013486928951,1500
"logLik[288]",-5.50376988,0.033850846100308,-5.57326675,-5.5255,-5.502045,-5.479275,-5.4455965,1.00259620871639,770
"logLik[289]",-5.65574507333333,1.01764632540515,-8.383868,-6.1004725,-5.334995,-4.9471775,-4.56168625,1.0032965983015,960
"logLik[290]",-5.27298073333333,0.928760929636187,-7.8022495,-5.67742,-5.01153,-4.5998125,-4.213987,1.00055859697983,1500
"logLik[291]",-5.58654444,0.993262227587452,-8.17995925,-5.9908175,-5.28264,-4.897235,-4.51427725,1.00097702625585,1500
"logLik[292]",-5.70158868666667,0.975016473962093,-8.36646975,-6.0973975,-5.429075,-5.02491,-4.636574,1.00413241465464,1200
"logLik[293]",-5.71871229333333,1.01130905501614,-8.442082,-6.0647675,-5.42984,-5.0167075,-4.6512395,1.00344548695526,1500
"logLik[294]",-6.28878260666667,1.01082774133207,-9.051351,-6.6928025,-5.98604,-5.5895025,-5.17198075,1.00141889039171,1500
"logLik[295]",-5.14647896,1.01086646712647,-7.8261365,-5.55478,-4.84781,-4.44699,-4.0825435,1.0013730569865,1500
"logLik[296]",-5.73775033333333,1.00199988673447,-8.4594905,-6.10569,-5.45026,-5.0454525,-4.6638935,1.00488151528159,1500
"logLik[297]",-5.65017614666667,0.994384048421763,-8.208686,-6.05379,-5.334185,-4.95143,-4.56154,1.00710208316568,990
"logLik[298]",-5.64402459333333,0.995218766064487,-8.4031975,-6.044425,-5.34927,-4.9475825,-4.542246,1.00243030223916,820
"logLik[299]",-5.69750706,1.01204721653522,-8.474918,-6.087195,-5.377495,-5.00457,-4.6310995,1.00063092647498,1500
"logLik[300]",-5.18968184,1.03649055986015,-7.8365615,-5.5949975,-4.893695,-4.505545,-4.125599,1.02091137840041,540
"logLik[301]",-5.59032168666667,1.05104018763929,-8.2770565,-5.9856525,-5.29539,-4.88321,-4.511537,1.00383288520059,870
"logLik[302]",-5.41811159333333,0.0163875026109076,-5.454291,-5.427835,-5.4163,-5.4059075,-5.3917085,1.00120304573547,1500
"logLik[303]",-5.97225759333333,0.0510221294806392,-6.08406575,-6.0043725,-5.968845,-5.936005,-5.88144175,1.00237831778026,840
"logLik[304]",-6.23305023333333,1.03126135384436,-9.0283875,-6.66584,-5.934785,-5.5175475,-5.09864575,1.00248804323728,1500
"logLik[305]",-5.52539634666667,1.00019169215174,-8.08028225,-5.901925,-5.23096,-4.8399325,-4.435195,1.00509432108911,460
"logLik[306]",-5.42388986,1.08558118818822,-8.2676495,-5.8606675,-5.098595,-4.671065,-4.2974285,1.00018296281276,1500
"logLik[307]",-5.31546120666667,1.01349659768238,-7.86966175,-5.699665,-5.006,-4.6230275,-4.257313,1.00359705977146,1500
"logLik[308]",-5.15517754,0.978268519509337,-7.88074475,-5.558995,-4.85812,-4.459035,-4.119551,1.00038008143664,1500
"logLik[309]",-5.30143304666667,0.983803296170779,-8.002939,-5.70403,-5.03155,-4.6110925,-4.21279425,1.00365733193442,1200
"logLik[310]",-5.04141798666667,0.97811523609167,-7.670706,-5.39838,-4.733905,-4.37194,-4.01297575,1.00007888978256,1500
"logLik[311]",-4.26588643333333,0.0595683376146787,-4.386173,-4.306015,-4.265,-4.2250625,-4.151596,1.0017141212458,1200
"logLik[312]",-5.30943098,0.972337922474398,-7.849139,-5.7245875,-5.029085,-4.60451,-4.24318175,1.00408961031449,770
"logLik[313]",-5.07059284,1.06077388017345,-8.04110325,-5.448175,-4.73912,-4.355175,-3.971357,1.00065076961219,1500
"logLik[314]",-5.98959471333333,1.02649539989025,-8.6856145,-6.33881,-5.693955,-5.28368,-4.898761,1.00218272390521,1500
"logLik[315]",-4.61137586666667,1.02260751249975,-7.4789285,-4.9802075,-4.300815,-3.9181275,-3.55688625,1.00739371660819,1200
"logLik[316]",-4.51016994,0.993975731031086,-7.1344455,-4.9199725,-4.19562,-3.82454,-3.42407725,1.00001740874093,1500
"logLik[317]",-11.032768,0.343013881941829,-11.7178275,-11.258675,-11.02585,-10.7942,-10.3793425,1.00153607253772,1300
"logLik[318]",-4.72147100666667,0.0201663435686436,-4.76824275,-4.7327025,-4.71797,-4.707045,-4.6923,1.00258789887687,830
"logLik[319]",-4.64972755333333,1.04540057079812,-7.49003025,-5.082795,-4.319895,-3.9284025,-3.54257975,1.00795152124362,1500
"logLik[320]",-4.65985082666667,0.999675741552304,-7.36652425,-5.0540775,-4.36048,-3.974385,-3.58999225,1.00226573574358,1500
"logLik[321]",-4.70162898666667,1.09383882890869,-7.52441825,-5.078045,-4.38616,-3.9526225,-3.56685075,1.00409143106603,900
"logLik[322]",-3.5534016,0.0670334176951959,-3.68781625,-3.596025,-3.55293,-3.508085,-3.4262365,1.00167082921593,1200
"logLik[323]",-4.69831829333333,0.00878851013317176,-4.7198905,-4.7026,-4.695925,-4.69173,-4.68892475,1.00253682907267,1100
"logLik[324]",-4.71192330666667,0.0159095509932816,-4.74957,-4.72073,-4.708725,-4.7003875,-4.69015,1.00247651921686,900
"logLik[325]",-7.95191803333333,0.158647973524197,-8.27289025,-8.0567975,-7.95252,-7.8445425,-7.64607125,1.00038601307085,1500
"logLik[326]",-4.62116348,1.01644804563175,-7.421244,-5.0064025,-4.301205,-3.9245025,-3.54848125,1.00035648312985,1500
"logLik[327]",-4.6939332,0.00567729814578708,-4.7084535,-4.69621,-4.69203,-4.68979,-4.6889,1.00278549358893,1400
"logLik[328]",-3.56597682,0.0601930740029633,-3.6877115,-3.6045625,-3.564985,-3.5245825,-3.45289775,1.00111802846414,1500
"logLik[329]",-5.99874164,0.114260929815482,-6.23515325,-6.072215,-5.9911,-5.9227125,-5.789304,1.00220787431236,910
"logLik[330]",-4.55277714,0.95806639468012,-7.07256075,-5.0199425,-4.26945,-3.8664875,-3.46046275,1.01176624468998,310
"logLik[331]",-4.45785815333333,0.927002500572338,-6.85334725,-4.834425,-4.208555,-3.8122575,-3.4378085,1.00025143794209,1500
"logLik[332]",-4.65412523333333,0.986681132165737,-7.212365,-5.078345,-4.36544,-3.9755175,-3.564732,1.00010510086798,1500
"logLik[333]",-5.84870986,0.0868105286054918,-6.02695625,-5.9044175,-5.84418,-5.79063,-5.68994375,1.00176419270778,1100
"logLik[334]",-4.57797064,0.973040749528826,-6.90432875,-4.9352625,-4.30109,-3.908475,-3.5374515,1.01080221465503,530
"logLik[335]",-4.51331384666667,0.976263457462408,-6.916098,-4.9473875,-4.236575,-3.8108825,-3.4551595,1.0104331207547,310
"logLik[336]",-4.55029763333333,1.01259532678648,-7.12274625,-4.9063375,-4.259615,-3.85807,-3.49161275,1.00722183196284,520
"logLik[337]",-4.61554742666667,1.02160478222691,-7.4019525,-5.0775425,-4.326995,-3.88495,-3.50404575,1.00199047945579,1200
"logLik[338]",-4.54521589333333,1.00324930402878,-7.23512875,-4.9256625,-4.265475,-3.8241375,-3.44026475,1.00358110537216,1500
"logLik[339]",-4.69600894,0.00728882436680752,-4.7142835,-4.69933,-4.69378,-4.69053,-4.68889,1.00271604397931,1200
"logLik[340]",-4.51481454,0.979712781298145,-7.08563075,-4.9269275,-4.256075,-3.8320875,-3.4623385,1.00237735571242,1400
"logLik[341]",-4.54147935333333,0.941553954287169,-6.9562235,-4.9192375,-4.259755,-3.8767325,-3.52689325,1.00687270765597,780
"logLik[342]",-4.59089154,1.03353211463096,-7.414836,-4.99166,-4.288845,-3.86421,-3.48992075,1.0045623483942,680
"logLik[343]",-4.57077986666667,1.01675950415368,-7.30618775,-4.9018825,-4.265435,-3.8858725,-3.5183755,1.00395603010134,1500
"logLik[344]",-4.49736008666667,0.935466903932306,-6.99250125,-4.9148,-4.253945,-3.8282825,-3.43742225,1.00045395669162,1500
"logLik[345]",-4.51603074666667,1.0224498177756,-7.26350625,-4.88828,-4.20208,-3.825095,-3.43205875,1.00387709255516,880
"logLik[346]",-3.44857278,0.0736258748074732,-3.597135,-3.4951325,-3.44906,-3.3985975,-3.30799575,1.00208665860054,960
"logLik[347]",-4.56011926,1.01308646267194,-7.0992,-4.9839375,-4.27743,-3.8490425,-3.47280475,1.00216957731121,1300
"logLik[348]",-3.68715153333333,0.0637341369465671,-3.815071,-3.7282975,-3.686895,-3.6432425,-3.5679565,1.00142144581292,1400
"logLik[349]",-5.33858182,1.0460708816063,-8.17638475,-5.7399725,-5.023805,-4.6262925,-4.2185345,1.00258122735255,1500
"logLik[350]",-4.72394440666667,1.06522403156131,-7.59323825,-5.123965,-4.415015,-3.9740325,-3.59875,1.00068173185954,1500
"logLik[351]",-4.72699392666667,0.995297155056196,-7.28075825,-5.1267675,-4.426545,-4.0296875,-3.6553225,1.00275378835366,1500
"logLik[352]",-5.41007550666667,1.02613871739184,-8.15494125,-5.77549,-5.1089,-4.7210425,-4.339915,1.00107670983416,1500
"logLik[353]",-4.65365258,0.951093622486048,-6.992966,-5.0433475,-4.3847,-3.9854275,-3.60522,1.00431589177207,590
"logLik[354]",-3.69679710666667,0.0631104278818768,-3.8232985,-3.7377325,-3.69657,-3.6531175,-3.5788315,1.00137054897169,1500
"logLik[355]",-4.03439255333333,0.0521598743736691,-4.13959675,-4.0688475,-4.033525,-3.9981525,-3.9349555,1.00047165338598,1500
"logLik[356]",-4.77650497333333,1.06080990035022,-7.66666525,-5.16632,-4.43859,-4.0321675,-3.6705475,1.00216977154722,1500
"logLik[357]",-4.56386616,0.993968815806706,-7.23439775,-4.97977,-4.266895,-3.8792725,-3.52087375,1.00362881548941,1500
"logLik[358]",-4.72415666,0.021307830692266,-4.77339575,-4.7360725,-4.72052,-4.70896,-4.69299475,1.00262043914621,820
"logLik[359]",-4.68579169333333,0.973949677766334,-7.3367075,-5.0827925,-4.411415,-4.0092425,-3.61762575,1.00014798211073,1500
"logLik[360]",-4.73762660666667,0.961204264817467,-7.430649,-5.0835725,-4.43531,-4.07438,-3.6974335,1.00160345084748,1200
"logLik[361]",-4.79960116,1.03343104089199,-7.5587485,-5.2409025,-4.494375,-4.0620675,-3.67314325,1.00103176759635,1500
"logLik[362]",-4.53074485333333,0.999128855353124,-7.3704135,-4.935265,-4.236885,-3.8297375,-3.455552,1.00042280067636,1500
"logLik[363]",-4.6601957,0.99344685648397,-7.33308025,-5.0850275,-4.35447,-3.947175,-3.609357,1.00162404906497,1500
