"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[4688]",-3.91720566,0.0539042211909779,-4.03255575,-3.95271,-3.915185,-3.88062,-3.8159415,1.03477863161393,75
"logLik[4689]",-5.14088435333333,1.03020108042562,-7.875788,-5.5365975,-4.840215,-4.42231,-4.044146,1.00065373111162,1500
"logLik[4690]",-5.01641260666667,1.07980099608779,-7.7822515,-5.429425,-4.714755,-4.270465,-3.9012485,1.00138192397434,1400
"logLik[4691]",-5.0026676,1.00805470152508,-7.811291,-5.3937775,-4.702285,-4.30188,-3.937019,1.0037010291449,1500
"logLik[4692]",-5.07881344666667,1.06414435575755,-8.0723785,-5.4459625,-4.77345,-4.33497,-3.97241175,1.00775145620123,540
"logLik[4693]",-4.92835112,0.98964069414619,-7.57258125,-5.3599025,-4.65208,-4.2078725,-3.84491725,1.00279096743444,1500
"logLik[4694]",-4.01207397333333,0.0489538014662595,-4.115418,-4.044915,-4.008675,-3.9810375,-3.917085,1.03396565179981,76
"logLik[4695]",-5.03508400666667,1.01860066140165,-7.82355625,-5.43301,-4.71818,-4.3424175,-3.95536,1.00465813751927,770
"logLik[4696]",-5.21474006,1.06216482593502,-8.12720225,-5.61776,-4.88681,-4.48506,-4.09594375,1.00202451631207,1400
"logLik[4697]",-5.17776695333333,1.00702823359779,-7.881903,-5.54544,-4.9037,-4.4716975,-4.08061575,1.00655265746626,980
"logLik[4698]",-8.15510208,0.149663976967321,-8.45702,-8.2501975,-8.159545,-8.05314,-7.8580065,1.02769791464221,86
"logLik[4699]",-5.23259448,1.02889740664425,-8.0016485,-5.61869,-4.937195,-4.5132775,-4.1613315,1.00582019392231,970
"logLik[4700]",-5.27701877333333,0.965381405169097,-7.884153,-5.653565,-5.01038,-4.6033475,-4.25142175,1.0001610499541,1500
"logLik[4701]",-4.02478747333333,0.0498417727281887,-4.13039975,-4.0580625,-4.02109,-3.992655,-3.93012675,1.03544087085489,73
"logLik[4702]",-4.98211801333333,1.06127465739827,-7.92211125,-5.3771825,-4.641485,-4.2602675,-3.88602525,1.00117267888315,1500
"logLik[4703]",-5.12620822666667,1.05306116809539,-7.83063075,-5.532695,-4.810025,-4.39136,-3.99921,1.0108808052627,850
"logLik[4704]",-5.08588712666667,0.999041962491244,-7.6782935,-5.5018775,-4.786165,-4.384115,-3.99841325,1.00105379756581,1500
"logLik[4705]",-4.9802088,1.01091575348502,-7.75853125,-5.358885,-4.665435,-4.2789475,-3.88635525,1.00146475361688,1500
"logLik[4706]",-4.98569664,0.981183588278555,-7.57564175,-5.3474025,-4.69835,-4.3238025,-3.96502625,1.00108212717958,1500
"logLik[4707]",-6.09608512,0.0485542854003581,-6.1964285,-6.12652,-6.09673,-6.0625025,-6.002141,1.02603938752645,89
"logLik[4708]",-4.72824111333333,0.0130337196708945,-4.75877575,-4.7359325,-4.72648,-4.719235,-4.7065195,1.04627116424931,66
"logLik[4709]",-5.03294064666667,0.958742669314778,-7.6573765,-5.3975225,-4.75164,-4.3559825,-4.00881475,1.00064994274758,1500
"logLik[4710]",-5.08227304666667,1.04117805594271,-7.967228,-5.4541325,-4.776295,-4.3700925,-3.965662,1.0043676524587,610
"logLik[4711]",-4.13054081333333,0.0494488643198895,-4.23187825,-4.163365,-4.12807,-4.0969175,-4.036021,1.02840001966588,89
"logLik[4712]",-5.17992418,1.00627029213014,-7.97203975,-5.6023475,-4.85708,-4.4769475,-4.123772,1.00101203816886,1500
"logLik[4713]",-4.88931757333333,0.912931591200341,-7.404968,-5.2514475,-4.627625,-4.2610025,-3.87119375,1.00124144573189,1500
"logLik[4714]",-5.08337691333333,0.955521111653051,-7.58775425,-5.5078575,-4.815705,-4.40736,-4.01507725,1.00590765406136,690
"logLik[4715]",-5.08153596666667,1.09672298420169,-8.04417525,-5.4238925,-4.731245,-4.344985,-4.0078505,1.00110111268147,1500
"logLik[4716]",-5.04031572,1.02372136768569,-7.74426275,-5.40243,-4.707765,-4.346455,-3.99706325,1.00049391841456,1500
"logLik[4717]",-5.21437319333333,1.0038617946915,-7.9313335,-5.5704325,-4.91644,-4.53887,-4.1330905,1.00687916106736,640
"logLik[4718]",-3.99720637333333,0.0501155855596967,-4.103685,-4.0303325,-3.993365,-3.9645625,-3.90196525,1.03557821927727,73
"logLik[4719]",-5.12421262666667,0.995706862375345,-7.7056065,-5.50477,-4.82534,-4.42289,-4.045249,1.00271205836422,740
"logLik[4720]",-5.06166160666667,0.955349847141685,-7.6426885,-5.46521,-4.7839,-4.39494,-4.02762275,1.00052581313327,1500
"logLik[4721]",-5.31242902666667,1.0678254608383,-7.968291,-5.7405075,-5.00637,-4.5894425,-4.204406,1.00626482080532,560
"logLik[4722]",-3.85651202,0.0528690364920653,-3.96950025,-3.8909775,-3.853665,-3.82117,-3.75796425,1.03523120077126,74
"logLik[4723]",-4.7367711,0.0137295376345712,-4.76818125,-4.7453625,-4.73497,-4.727685,-4.713049,1.04261008535577,70
"logLik[4724]",-5.02960660666667,1.01009412797732,-7.5209115,-5.514495,-4.732815,-4.307805,-3.91979175,1.00161322549414,1500
"logLik[4725]",-4.73543880666667,0.0139598580413142,-4.767742,-4.74383,-4.73356,-4.7258325,-4.71189125,1.04506643846732,67
"logLik[4726]",-4.79079501333333,0.0197308510372697,-4.83285875,-4.8028825,-4.78901,-4.77722,-4.755755,1.02832573111146,97
"logLik[4727]",-5.16430132666667,1.02744488128092,-7.92876075,-5.5844975,-4.873795,-4.46295,-4.048504,1.00047122433773,1500
"logLik[4728]",-5.08372718,1.04688867765252,-7.93046575,-5.4538375,-4.783565,-4.347645,-3.98485375,1.00351318644556,1500
"logLik[4729]",-4.72824111333333,0.0130337196708945,-4.75877575,-4.7359325,-4.72648,-4.719235,-4.7065195,1.04627116424931,66
"logLik[4730]",-5.11063078,1.04316300092878,-7.87776875,-5.46272,-4.798605,-4.3967525,-4.01588325,1.00103459156468,1500
"logLik[4731]",-5.15812149333333,0.998930133134491,-7.79853975,-5.541955,-4.88024,-4.4637825,-4.09562575,1.00344533666732,1500
"logLik[4732]",-5.04630188,0.99532533713188,-7.70291475,-5.4527075,-4.74444,-4.353235,-3.95405825,1.00122644272267,1500
"logLik[4733]",-5.06166102666667,0.986411440354879,-7.61297225,-5.4367925,-4.77408,-4.3729525,-3.980761,1.0010838394393,1500
"logLik[4734]",-5.12749706,0.997467422759327,-7.89662625,-5.546745,-4.83422,-4.40299,-4.03337375,1.00071011414801,1500
"logLik[4735]",-5.10665369333333,1.06087115287942,-7.87416325,-5.53767,-4.804515,-4.35937,-3.95268425,1.00094605365411,1500
"logLik[4736]",-5.02898959333333,1.02233117231092,-7.66083025,-5.4250975,-4.729875,-4.3293875,-3.990892,1.0201306743686,260
"logLik[4737]",-5.20888454666667,0.957199882440491,-7.7273535,-5.632235,-4.920855,-4.527195,-4.162445,1.00084703021498,1500
"logLik[4738]",-5.03040430666667,0.966514124259607,-7.48611125,-5.4521375,-4.73754,-4.34979,-3.97398975,1.00137439702632,1500
"logLik[4739]",-4.71535076,0.011035723184876,-4.74181675,-4.7217175,-4.713725,-4.707635,-4.6978355,1.0494580808558,65
"logLik[4740]",-5.05853382,0.982583902678108,-7.56768925,-5.426085,-4.773705,-4.38033,-4.01884325,1.00571588392413,680
"logLik[4741]",-5.09120912666667,0.99272669656451,-7.82751525,-5.507245,-4.829015,-4.365875,-3.98649975,1.00062570499426,1500
"logLik[4742]",-5.14598456,1.02119894829297,-7.7187995,-5.5647175,-4.834685,-4.4436075,-4.04893,1.00092743138927,1500
"logLik[4743]",-5.10124537333333,0.975740262921295,-7.579667,-5.490235,-4.84281,-4.4114975,-4.0337175,1.00784739121691,460
"logLik[4744]",-5.26423231333333,1.0553014945114,-7.97031775,-5.7146675,-4.9685,-4.504385,-4.152375,1.00045671174964,1500
"logLik[4745]",-5.04860999333333,1.05730672431942,-7.83851425,-5.450095,-4.75573,-4.3209525,-3.979946,1.00524644641592,1500
"logLik[4746]",-5.11095096666667,1.06897873905981,-7.8861275,-5.5156775,-4.79094,-4.384795,-4.0006845,1.00307805175906,1500
"logLik[4747]",-5.07615767333333,1.02757747178501,-7.90091325,-5.4304375,-4.75279,-4.3837725,-4.01022775,1.00100755017432,1500
"logLik[4748]",-5.16147803333333,1.05645313921343,-7.853772,-5.5884825,-4.83845,-4.4183325,-4.072175,1.00614533475263,1500
"logLik[4749]",-5.13604986666667,1.08491533946515,-8.0321435,-5.459365,-4.840775,-4.4088675,-4.03874075,1.00253964986082,1500
"logLik[4750]",-4.72417602666667,0.0127959812247032,-4.75440575,-4.7318425,-4.72241,-4.715195,-4.70333475,1.04693681068975,66
"logLik[4751]",-4.93685045333333,1.02408579790815,-7.710874,-5.3327125,-4.610595,-4.23562,-3.859734,1.00017390237363,1500
"logLik[4752]",-5.12546218,0.98676833563114,-7.7301595,-5.5278675,-4.853,-4.42146,-4.01445425,1.00098398465434,1500
"logLik[4753]",-3.99429595333333,0.0492109301760325,-4.097614,-4.0276575,-3.990845,-3.963625,-3.89911575,1.03471075757642,75
"logLik[4754]",-3.89206779333333,0.05112166605355,-4.00114975,-3.925185,-3.889135,-3.858255,-3.7952145,1.03569657996481,73
"logLik[4755]",-5.07120447333333,0.910069158298485,-7.41950525,-5.4725225,-4.801595,-4.428415,-4.05411775,1.00309437251185,1500
"logLik[4756]",-5.35245836666667,0.997725708218426,-8.06836025,-5.8013475,-5.06606,-4.6536975,-4.241274,1.00034606294195,1500
"logLik[4757]",-4.04165123333333,0.0490656779291389,-4.14548775,-4.0745725,-4.03815,-4.0109825,-3.946058,1.03436420977686,76
"logLik[4758]",-4.98519914,0.962495066234529,-7.59880575,-5.33839,-4.71369,-4.332395,-3.94610375,1.00498323734877,1000
"logLik[4759]",-4.72849996,0.0132632929580777,-4.759592,-4.73637,-4.726805,-4.719315,-4.706544,1.04625647039603,66
"logLik[4760]",-5.18364304,1.04296060800524,-7.8656685,-5.5755975,-4.874735,-4.4600675,-4.09286775,1.00211211026789,950
"logLik[4761]",-5.08595587333333,1.0271611325612,-7.812126,-5.4552775,-4.798655,-4.3675325,-4.0098885,1.00293659501667,1500
"logLik[4762]",-5.09589950666667,1.01634986290222,-7.79593675,-5.5020075,-4.80918,-4.3740875,-4.00193375,1.00098060768522,1500
"logLik[4763]",-5.10392215333333,1.02400618099803,-7.81214025,-5.50858,-4.810925,-4.38863,-4.01649375,1.00344264271876,1100
"logLik[4764]",-4.06923248,0.0489537523181518,-4.172578,-4.102075,-4.065835,-4.0381975,-3.974245,1.03396541222859,76
"logLik[4765]",-5.12729827333333,0.987756160687243,-7.75833525,-5.488785,-4.849265,-4.435085,-4.0758615,1.0063591799878,1500
"logLik[4766]",-4.76707551333333,0.017320300207252,-4.804337,-4.7778975,-4.765395,-4.7551425,-4.73657475,1.03194284165138,88
"logLik[4767]",-5.13889524666667,0.953333780410926,-7.6645455,-5.5772775,-4.881955,-4.4356225,-4.0458175,1.00333230526868,1000
"logLik[4768]",-5.05492458666667,1.00463396001737,-7.6929505,-5.4470175,-4.775755,-4.36103,-3.99571175,1.00035719119347,1500
"logLik[4769]",-5.20154743333333,0.973903058927806,-7.63034725,-5.69085,-4.942545,-4.4719275,-4.11743375,1.00456241860261,700
"logLik[4770]",-5.04889545333333,1.01611858192665,-7.79805325,-5.45412,-4.746955,-4.3481225,-3.98264075,1.00588549618765,1500
"logLik[4771]",-5.12911858,1.00345785697291,-7.90782,-5.49852,-4.83543,-4.435085,-4.07454125,1.00358622447333,1300
"logLik[4772]",-5.09687737333333,1.03944159035006,-8.018579,-5.5457125,-4.787915,-4.370305,-3.9833815,1.00421882909093,1500
"logLik[4773]",-6.22937324,0.0616605818634528,-6.3552,-6.2668025,-6.231095,-6.1862475,-6.107426,1.02987518118629,79
"logLik[4774]",-5.08522368666667,1.09112891828413,-7.9616385,-5.483685,-4.75063,-4.3430175,-3.980212,1.00998617671141,400
"logLik[4775]",-5.09029395333333,1.03734003497066,-7.777261,-5.43815,-4.806095,-4.3913275,-4.03140825,1.00010454229782,1500
"logLik[4776]",-9.10961746666667,0.203339685199176,-9.51473925,-9.237605,-9.118495,-8.96975,-8.69805775,1.03160819692155,77
"logLik[4777]",-4.14034402666667,0.0492611347445106,-4.24213125,-4.1728725,-4.137415,-4.1069325,-4.04643375,1.02915694450256,87
"logLik[4778]",-4.98389771333333,0.886777020485427,-7.27359575,-5.370465,-4.74704,-4.34956,-4.00942175,0.999999123591285,1500
"logLik[4779]",-4.91653928666667,0.949765210729911,-7.452374,-5.30788,-4.63273,-4.2648425,-3.883964,1.00080279032325,1500
"logLik[4780]",-5.07344528,0.984737612683912,-7.58055375,-5.47151,-4.778425,-4.378755,-4.00624475,1.00359479135625,820
"logLik[4781]",-5.22628788666667,0.968107289951707,-7.778563,-5.625085,-4.94087,-4.53997,-4.15419475,1.00598366797122,380
"logLik[4782]",-5.11129270666667,1.00208640765256,-7.73858275,-5.5308075,-4.81628,-4.416215,-4.020003,1.00021432753111,1500
"logLik[4783]",-5.40869025333333,0.0121583993403258,-5.436158,-5.415885,-5.40775,-5.3999075,-5.38866225,1.0159863521234,130
"logLik[4784]",-4.01207397333333,0.0489538014662595,-4.115418,-4.044915,-4.008675,-3.9810375,-3.917085,1.03396565179981,76
"logLik[4785]",-4.96918728,0.961144077191352,-7.56389675,-5.3704775,-4.696295,-4.2904875,-3.915746,1.00007013432118,1500
"logLik[4786]",-5.10530543333333,1.05578833333303,-7.8518285,-5.50765,-4.786655,-4.3938175,-4.0169995,1.00642581761113,1400
"logLik[4787]",-5.16624426666667,0.982147862749256,-7.85107525,-5.5478975,-4.88665,-4.46245,-4.130039,1.00149234040843,1500
"logLik[4788]",-5.14473999333333,1.0493388199106,-7.923663,-5.5247625,-4.832235,-4.40562,-4.0395875,1.00072447212107,1500
"logLik[4789]",-5.1569205,0.977614097973456,-7.631392,-5.565105,-4.8752,-4.4706475,-4.08706475,1.00929823823931,280
"logLik[4790]",-5.09780595333333,1.04812699640573,-7.68181525,-5.48203,-4.795565,-4.3844925,-3.99952325,1.01041943379289,1500
"logLik[4791]",-5.0287966,0.980020605558059,-7.7186235,-5.4125025,-4.745045,-4.3456875,-3.9637545,1.00331743333438,910
"logLik[4792]",-5.11700843333333,0.976578545482309,-7.70451825,-5.457935,-4.82193,-4.453415,-4.080773,1.00433977607433,1500
"logLik[4793]",-5.12800058,1.04017603120577,-7.759916,-5.55503,-4.828015,-4.4089675,-4.03072325,1.00053862506533,1500
"logLik[4794]",-5.06008711333333,1.02554067847583,-7.91231625,-5.44674,-4.7653,-4.3494975,-3.98278375,1.00041244581569,1500
"logLik[4795]",-5.07399471333333,1.02874891640276,-7.88613375,-5.46891,-4.774765,-4.370745,-3.9671175,1.00915295150898,520
"logLik[4796]",-5.06216856666667,1.02583365671544,-7.8859085,-5.4431575,-4.749735,-4.350835,-4.021156,1.00273756848455,1400
"logLik[4797]",-5.25135672,1.06561223836898,-8.13704,-5.6548375,-4.925495,-4.518565,-4.14250475,1.00042656614311,1500
"logLik[4798]",-5.038032,1.05557589695074,-8.0653325,-5.47247,-4.72963,-4.307335,-3.8926245,1.00081799511849,1500
"logLik[4799]",-3.89206779333333,0.05112166605355,-4.00114975,-3.925185,-3.889135,-3.858255,-3.7952145,1.03569657996481,73
"logLik[4800]",-5.13617596666667,1.0900802473858,-7.92980325,-5.516675,-4.799975,-4.427345,-4.069215,1.00122830216199,1500
"logLik[4801]",-5.19819235333333,1.03225850438478,-7.9196045,-5.6512275,-4.89512,-4.478625,-4.06291025,1.00275438163099,1500
"logLik[4802]",-5.05946897333333,0.986563513982261,-7.604968,-5.446925,-4.766605,-4.3727625,-3.99471775,1.00293823512161,770
"logLik[4803]",-5.10039892,1.03446599060313,-7.86728575,-5.475495,-4.79263,-4.4047175,-4.020053,1.00279999721093,720
"logLik[4804]",-5.17296788,1.02513335898297,-8.08742425,-5.5163875,-4.886865,-4.49482,-4.0782685,1.0002051166908,1500
"logLik[4805]",-4.00700952666667,0.050420671306247,-4.11414075,-4.0397725,-4.003465,-3.9736475,-3.91135575,1.03566573937147,73
"logLik[4806]",-5.262023,0.968235048720737,-7.8418885,-5.654175,-4.97957,-4.5808975,-4.217816,1.00163459198347,1500
"logLik[4807]",-5.0015732,1.02127497752478,-7.884332,-5.3941325,-4.718155,-4.27152,-3.886994,1.00178839682657,1100
"logLik[4808]",-4.75089441333333,0.0154168262690681,-4.78587725,-4.76065,-4.748985,-4.74088,-4.72366225,1.04171578939235,70
"logLik[4809]",-4.71603571333333,0.011553787625572,-4.743976,-4.7228125,-4.71437,-4.70783,-4.697937,1.04875467169698,65
"logLik[4810]",-5.28427791333333,0.980057433458892,-8.045953,-5.680455,-4.97869,-4.5921025,-4.23192375,1.00044771859708,1500
"logLik[4811]",-4.78772148,0.019126099584943,-4.8285475,-4.79977,-4.785995,-4.77459,-4.75361475,1.03115290133786,89
