"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[199]",-4.99195197333333,1.05332034395878,-7.78415925,-5.386375,-4.68826,-4.278875,-3.82131675,1.00074063075263,1500
"logLik[200]",-4.9709631,1.05869317542449,-7.878453,-5.3404175,-4.6784,-4.27925,-3.832185,1.00070565110476,1500
"logLik[201]",-5.03259133333333,1.01618078566946,-7.780912,-5.4260475,-4.76339,-4.3122675,-3.884998,1.00491591827645,640
"logLik[202]",-5.01766854666667,1.02330146431391,-7.665239,-5.4570825,-4.71427,-4.32001,-3.870522,1.00256812645342,1500
"logLik[203]",-5.04095278666667,1.08161219367537,-7.70994225,-5.4849725,-4.71205,-4.3163775,-3.8477115,1.00037098493248,1500
"logLik[204]",-4.90216921333333,1.05498792743605,-8.00349925,-5.27528,-4.610535,-4.19389,-3.786335,1.00003095523762,1500
"logLik[205]",-4.76552258666667,0.0498976473471747,-4.88424675,-4.7931725,-4.757415,-4.7278575,-4.69391975,1.0025708206946,780
"logLik[206]",-4.95908226666667,1.0588465830978,-7.6533835,-5.370405,-4.67389,-4.2232125,-3.7960345,1.00448592662683,1500
"logLik[207]",-5.00659172666667,1.04298740823757,-7.8243325,-5.4179075,-4.67856,-4.2787,-3.86984325,1.00091243454883,1500
"logLik[208]",-4.12084532666667,0.152775433057993,-4.42135075,-4.2231525,-4.117365,-4.0175275,-3.82103725,1.00184111742225,1100
"logLik[209]",-6.18913656666667,0.177713154818683,-6.595821,-6.2933625,-6.165445,-6.05922,-5.90774975,1.00318886406083,630
"logLik[210]",-4.89135376666667,1.00375720379116,-7.3668105,-5.294595,-4.61196,-4.19813,-3.76679025,1.00224471262575,1500
"logLik[211]",-4.12515677333333,0.152190253452773,-4.4286055,-4.2265675,-4.122125,-4.022895,-3.826025,1.00198446481081,1000
"logLik[212]",-4.93344902666667,1.04600990037165,-7.7259485,-5.347845,-4.633155,-4.23604,-3.820043,1.00516527917955,1500
"logLik[213]",-4.80652816,1.00687645370845,-7.34095825,-5.2471325,-4.538215,-4.082335,-3.6493765,1.00049051515386,1500
"logLik[214]",-4.07477092,0.151103353459273,-4.378021,-4.17232,-4.072885,-3.97242,-3.78447125,1.00256674521948,780
"logLik[215]",-5.48785254,1.03477141599595,-8.1516575,-5.8975775,-5.198735,-4.7802225,-4.3626025,1.0050058386924,570
"logLik[216]",-4.26532410666667,0.13420530924553,-4.5324025,-4.3586975,-4.26286,-4.174335,-4.0041265,1.00240522397737,830
"logLik[217]",-5.43772612,1.09785964490869,-7.95505975,-5.87573,-5.110535,-4.7109525,-4.3234665,1.00950356325595,1500
"logLik[218]",-5.38428939333333,1.00869592748362,-8.0589725,-5.7452475,-5.083855,-4.69873,-4.29921625,1.00191360207878,1500
"logLik[219]",-4.84239932666667,0.0605375237551187,-4.97752825,-4.8806225,-4.83628,-4.7995475,-4.74125825,1.00220021907453,910
"logLik[220]",-5.48902432,1.00978495577997,-8.1493705,-5.88961,-5.194105,-4.81003,-4.37452775,1.00050639205761,1500
"logLik[221]",-4.37738537333333,0.136759973825999,-4.64932625,-4.46754,-4.374715,-4.285725,-4.110438,1.00148439730635,1300
"logLik[222]",-5.39450426666667,1.00709349993007,-8.08539725,-5.8141825,-5.094515,-4.6913725,-4.30269725,1.0004717789756,1500
"logLik[223]",-5.31789952,1.01958465497578,-8.28317325,-5.6618375,-5.0237,-4.64126,-4.16670875,1.00043564740026,1500
"logLik[224]",-4.85286789333333,0.0625038655879585,-4.99298125,-4.89232,-4.846925,-4.8084975,-4.748568,1.00190230286833,1100
"logLik[225]",-4.24574434666667,0.137596480624421,-4.515992,-4.33885,-4.23996,-4.1510725,-3.97762975,1.00328199350532,610
"logLik[226]",-5.41376250666667,1.02742670368626,-8.16738925,-5.879685,-5.103845,-4.6804575,-4.259184,1.00218290135442,920
"logLik[227]",-5.40918401333333,1.00634208514308,-8.02389075,-5.80786,-5.11606,-4.7214875,-4.3209355,1.000638061697,1500
"logLik[228]",-5.38793589333333,1.07417614397385,-8.313781,-5.7629225,-5.06745,-4.6702775,-4.2554615,1.00017138889552,1500
"logLik[229]",-4.83513506,0.0593327177583678,-4.967481,-4.873215,-4.82875,-4.79301,-4.735309,1.00243595869162,820
"logLik[230]",-5.20826041333333,0.96944886733137,-7.793303,-5.6285225,-4.92525,-4.52037,-4.08645075,1.00049803811444,1500
"logLik[231]",-5.27279432666667,1.02688892764906,-8.024702,-5.6542075,-4.96507,-4.58737,-4.18248,1.00618679840792,820
"logLik[232]",-5.33263792666667,1.00365140567635,-8.0176415,-5.7478475,-5.04955,-4.6183175,-4.23160075,1.00512708671854,660
"logLik[233]",-8.69953971333333,0.409524662013229,-9.5995885,-8.9498375,-8.662325,-8.4120375,-7.99871175,1.00313968218212,640
"logLik[234]",-5.24339539333333,1.02227980052914,-8.0334315,-5.62376,-4.94823,-4.5714575,-4.1488045,1.00113418218802,1500
"logLik[235]",-5.22711052,0.97983945828767,-7.86026225,-5.60858,-4.94016,-4.5628725,-4.1624515,1.00543196639803,900
"logLik[236]",-5.86417982666667,0.054275386001886,-5.99802575,-5.891535,-5.852925,-5.8239125,-5.7925085,1.00312874152684,640
"logLik[237]",-5.02342042666667,1.04451002586484,-8.00481975,-5.3898225,-4.696835,-4.3166925,-3.8661535,1.00172013884914,1500
"logLik[238]",-6.92225847333333,0.196788248726799,-7.364417,-7.0394925,-6.901115,-6.7821875,-6.5978635,1.00325437703323,620
"logLik[239]",-4.39440004666667,0.125756784093854,-4.63793575,-4.4788625,-4.395045,-4.3110225,-4.14648825,1.00310091661742,650
"logLik[240]",-4.47111439333333,0.124851396020592,-4.72290725,-4.5555125,-4.47031,-4.3877775,-4.226972,1.00235710052392,850
"logLik[241]",-5.21930866666667,0.963800811531595,-7.5778875,-5.609795,-4.963045,-4.5350925,-4.166711,1.0012633122966,1500
"logLik[242]",-4.91846548,0.0660014871340452,-5.05682325,-4.960785,-4.915175,-4.872865,-4.8005495,1.00265418764296,750
"logLik[243]",-4.47769665333333,0.125110082898335,-4.7301485,-4.563025,-4.477195,-4.393875,-4.23379925,1.00229355662241,870
"logLik[244]",-5.31518842,0.976989329489219,-7.98983775,-5.77429,-5.042535,-4.62805,-4.187965,1.00521585114185,1500
"logLik[245]",-5.94517699333333,0.0886084796710019,-6.1646765,-5.9953475,-5.9315,-5.880805,-5.8162565,1.00467072225263,490
"logLik[246]",-4.40756448,0.125062176595775,-4.65091775,-4.4916675,-4.408825,-4.3244125,-4.16083625,1.00292857779142,680
"logLik[247]",-5.21014257333333,1.00185742744804,-7.8572725,-5.5931,-4.8842,-4.52103,-4.1099565,1.00052834882505,1500
"logLik[248]",-5.06274853333333,0.945635279924281,-7.4976915,-5.46409,-4.804295,-4.3929975,-3.98856475,1.0009005399525,1500
"logLik[249]",-5.14042596666667,0.954179900935125,-7.627978,-5.56597,-4.900035,-4.45698,-4.041142,1.00296608781392,940
"logLik[250]",-5.27215633333333,1.00502704941406,-7.9451185,-5.69052,-4.964195,-4.57772,-4.1719595,1.00355608936978,1300
"logLik[251]",-11.03548164,0.712296849412869,-12.5892675,-11.4744,-10.9765,-10.533675,-9.797008,1.00308437201551,650
"logLik[252]",-11.9341955066667,0.836466119165475,-13.6762,-12.4448,-11.8767,-11.35205,-10.4569325,1.00213293987821,940
"logLik[253]",-5.38936022,1.09667933837193,-8.24185075,-5.7735975,-5.066515,-4.643875,-4.22242425,1.00190851772795,1500
"logLik[254]",-5.34708670666667,1.0036456836089,-7.8716645,-5.721665,-5.05807,-4.6830025,-4.286779,1.00805142176466,1000
"logLik[255]",-4.17907936,0.12293446736928,-4.4239755,-4.2615275,-4.1778,-4.0964025,-3.94061025,1.00225553969452,890
"logLik[256]",-5.3580636,1.01554726864301,-7.9397065,-5.77724,-5.080285,-4.6443775,-4.24395775,1.00092200741064,1500
"logLik[257]",-6.81735414,0.215604076728762,-7.30058725,-6.953255,-6.797055,-6.6653275,-6.457976,1.00317350179993,630
"logLik[258]",-5.34098113333333,1.01421884122766,-8.072122,-5.7591475,-5.047375,-4.63535,-4.1976965,1.00892758915236,370
"logLik[259]",-5.26438840666667,1.02261644689047,-8.095635,-5.6402125,-4.968655,-4.5780025,-4.1610435,1.00305573938198,1100
"logLik[260]",-4.06338046,0.123437857555561,-4.30373675,-4.1457875,-4.062945,-3.978155,-3.8192485,1.00325971853495,610
"logLik[261]",-4.21528080666667,0.125865077102316,-4.4615605,-4.2966675,-4.21492,-4.1327875,-3.980913,1.00193532451592,1000
"logLik[262]",-5.38437138,1.0095128517674,-8.0344105,-5.8098275,-5.099675,-4.6690125,-4.2627035,1.00527961888222,570
"logLik[263]",-5.28004850666667,0.998367620258134,-7.9465665,-5.64143,-4.99069,-4.6191875,-4.220011,1.00646436923186,1500
"logLik[264]",-5.31849826,1.04420861821091,-8.12592575,-5.7006975,-5.02461,-4.593055,-4.19917475,1.00509323432849,1400
"logLik[265]",-5.35317415333333,1.01704527781017,-8.01333375,-5.78915,-5.06608,-4.6484175,-4.2427595,1.00686793912141,1300
"logLik[266]",-5.21562459333333,0.95441017236405,-7.66237875,-5.64497,-4.98315,-4.5241425,-4.104858,1.00096703093076,1500
"logLik[267]",-5.21908198,0.95317646119943,-7.77221875,-5.64857,-4.90839,-4.545935,-4.139174,1.00055926690058,1500
"logLik[268]",-5.30536334,1.01747106103076,-8.2193385,-5.68216,-4.998385,-4.5991125,-4.2227835,1.00386194395963,1500
"logLik[269]",-5.25028408666667,1.03195272281417,-7.98595025,-5.67943,-4.97749,-4.54563,-4.136987,1.00030049706655,1500
"logLik[270]",-5.28273602666667,1.01875107400978,-7.90097875,-5.70525,-4.9982,-4.57572,-4.19240625,1.00224348239785,1200
"logLik[271]",-5.22317910666667,1.04054819549837,-7.95514725,-5.59237,-4.91168,-4.515745,-4.1146785,1.00318774995743,1500
"logLik[272]",-5.42518586,1.05501422360472,-8.110638,-5.82076,-5.12634,-4.7032025,-4.33081025,1.00298451521041,1500
"logLik[273]",-5.28052019333333,0.993920922455551,-7.92200575,-5.6800375,-4.98654,-4.57154,-4.2465415,1.00117251113515,1500
"logLik[274]",-5.36961885333333,1.05701465978829,-8.378299,-5.801615,-5.05774,-4.63412,-4.25782425,1.00122276601397,1500
"logLik[275]",-5.22239086,0.992188780595349,-7.92094975,-5.59358,-4.9442,-4.512855,-4.17703425,1.00096741363112,1500
"logLik[276]",-5.54685322,1.04135181305766,-8.1592345,-5.94249,-5.25339,-4.84907,-4.463541,1.00501782677809,1500
"logLik[277]",-5.29158259333333,1.00417952146036,-8.160992,-5.663025,-5.00666,-4.6126875,-4.2442665,1.00089323273123,1500
"logLik[278]",-5.34948643333333,0.971726634513377,-7.81162875,-5.7591425,-5.07922,-4.66018,-4.32068325,1.00185997741967,1500
"logLik[279]",-4.88572592,0.0355611849812655,-4.95710575,-4.90835,-4.885545,-4.8609625,-4.817324,1.00273318246768,730
"logLik[280]",-5.34225998,0.984618922684104,-8.04258875,-5.79619,-5.051415,-4.6457675,-4.29424825,1.00397616006196,1500
"logLik[281]",-5.44381172,1.03389194154172,-8.2550425,-5.8439225,-5.12465,-4.7086775,-4.33971125,1.00097122057264,1500
"logLik[282]",-5.29380768666667,1.0730231017005,-8.2912695,-5.6703075,-5.012735,-4.55548,-4.155557,1.00238699855672,950
"logLik[283]",-5.49936396,1.05977380818676,-8.2297775,-5.884935,-5.198725,-4.8029275,-4.45550125,1.02108257215691,670
"logLik[284]",-6.03353929333333,0.0856414590743031,-6.217203,-6.0884975,-6.024685,-5.9736,-5.8889495,1.00248873104054,800
"logLik[285]",-5.29435852666667,1.01110902761755,-8.05799525,-5.69119,-4.98167,-4.59337,-4.23039075,1.00466976560692,1000
"logLik[286]",-5.37498144666667,1.01347670229412,-8.069301,-5.8108075,-5.04706,-4.651715,-4.28938825,1.00085670300945,1500
"logLik[287]",-4.37374286,0.0692255569432981,-4.50500925,-4.4191275,-4.37548,-4.327745,-4.23278025,1.00242699984156,830
"logLik[288]",-5.19799772666667,0.966342191529508,-7.83062775,-5.60789,-4.88227,-4.51726,-4.12293,1.00131993134633,1500
"logLik[289]",-4.80194948666667,0.0358266531433437,-4.8799025,-4.82358,-4.799055,-4.776045,-4.74083125,1.00310240455487,660
"logLik[290]",-5.24044284,1.0140833372037,-8.0510015,-5.6671075,-4.94172,-4.521585,-4.16776825,1.01121195117738,860
"logLik[291]",-4.34412368,0.0670924514289804,-4.473523,-4.390305,-4.34529,-4.30054,-4.20720775,1.00203581436247,980
"logLik[292]",-5.43771024666667,0.993093965413058,-7.8968655,-5.8569425,-5.161305,-4.7305725,-4.3318615,1.00043593305221,1500
"logLik[293]",-4.36045999333333,0.0694811894025077,-4.496528,-4.4084775,-4.359105,-4.3157725,-4.2237675,1.00187982270814,1100
"logLik[294]",-5.432451,1.02497950854601,-8.016109,-5.8868625,-5.098655,-4.7232125,-4.36797025,1.00114706101207,1500
"logLik[295]",-4.34741469333333,0.0672074022643243,-4.4778225,-4.39281,-4.34892,-4.30347,-4.20992975,1.0020703858396,970
"logLik[296]",-4.31450434,0.0674691960905998,-4.4419255,-4.360395,-4.313395,-4.271355,-4.177861,1.00185337771009,1100
"logLik[297]",-4.33095954666667,0.0669461303191177,-4.460086,-4.377525,-4.330925,-4.2875075,-4.19748175,1.00192482741768,1000
"logLik[298]",-11.00679024,0.391144589444505,-11.8260725,-11.248825,-10.99825,-10.73025,-10.29658,1.00187896748521,1100
"logLik[299]",-5.43850742666667,0.994429097291844,-7.92294275,-5.816545,-5.155095,-4.7349925,-4.33797925,1.00002214471243,1500
"logLik[300]",-5.13669221333333,1.02291016379995,-7.76076725,-5.5221775,-4.844185,-4.4594125,-4.027129,1.00674350462288,1500
"logLik[301]",-5.46585882,1.00698440063387,-8.09471375,-5.8812225,-5.154175,-4.7556625,-4.41247025,1.00586004563034,450
"logLik[302]",-5.25131154666667,1.00384958258904,-7.86888,-5.6435,-4.947775,-4.5599575,-4.20896,1.00769567096415,390
"logLik[303]",-5.47627543333333,1.00266253354403,-8.19823925,-5.847345,-5.199885,-4.78124,-4.4246585,1.00254510043082,1500
"logLik[304]",-5.36701546666667,0.98691402725329,-8.0799805,-5.7816125,-5.091195,-4.67808,-4.27720225,1.00146617367552,1500
"logLik[305]",-5.12936204,0.943666847328196,-7.470872,-5.511575,-4.8616,-4.47551,-4.09847075,1.00042500555043,1500
"logLik[306]",-5.39427892,1.00374213786855,-7.9966525,-5.8212925,-5.09597,-4.68257,-4.33978625,1.00433010262202,1200
"logLik[307]",-5.39120090666667,1.031217730975,-8.16467125,-5.7918625,-5.07437,-4.667855,-4.337338,1.0056040627782,1000
"logLik[308]",-4.35070570666667,0.0673536211351746,-4.4824545,-4.3960275,-4.35227,-4.3073525,-4.21333975,1.00210775351355,950
"logLik[309]",-5.49149596,1.05887991986873,-8.164205,-5.8700275,-5.17761,-4.7633275,-4.3828095,1.00341310875012,1500
"logLik[310]",-5.29043536,0.939918626785846,-7.78526125,-5.619765,-5.00128,-4.6388325,-4.282503,1.00351383258933,1100
"logLik[311]",-5.40240134,0.972096414726691,-7.87328825,-5.7753125,-5.131025,-4.7294075,-4.37309675,1.00131704928109,1500
"logLik[312]",-5.31907453333333,1.07380573182262,-7.8273195,-5.7019125,-4.997715,-4.5810275,-4.21833525,1.00271410518536,1500
"logLik[313]",-4.35399675333333,0.0675306042344111,-4.4855115,-4.3993925,-4.35615,-4.3106525,-4.21598025,1.00214729181853,930
"logLik[314]",-5.43525308,1.05105598856079,-8.208386,-5.80003,-5.09881,-4.7180525,-4.35153525,1.00227649178892,1500
"logLik[315]",-5.43027762,0.969273971819475,-7.90612725,-5.8066575,-5.15788,-4.7436675,-4.4051255,1.02107577572636,230
"logLik[316]",-5.25528846666667,1.07076245831327,-8.145199,-5.6976875,-4.91777,-4.5132675,-4.1313845,1.00425053333065,1100
"logLik[317]",-4.77528857333333,0.0404777853334594,-4.86680675,-4.7997625,-4.771225,-4.745015,-4.710887,1.00467064253431,490
"logLik[318]",-5.38028452666667,0.968379124796449,-7.9019255,-5.7666575,-5.119855,-4.678455,-4.316866,1.00059116480756,1500
"logLik[319]",-4.32437756,0.0670617220657509,-4.452553,-4.370525,-4.32423,-4.2815075,-4.19007225,1.00188691424131,1100
"logLik[320]",-5.34249542,1.03235701946076,-8.10133,-5.728555,-5.04807,-4.627905,-4.2751335,1.00104397556101,1500
"logLik[321]",-4.35399675333333,0.0675306042344111,-4.4855115,-4.3993925,-4.35615,-4.3106525,-4.21598025,1.00214729181853,930
"logLik[322]",-5.39532442666667,0.994615111188716,-8.03605,-5.7770575,-5.12784,-4.686285,-4.3431865,1.00385369221389,1200
"logLik[323]",-5.31606250666667,1.0099676635862,-7.9520045,-5.759245,-5.002615,-4.611685,-4.20432675,1.0049591732978,630
"logLik[324]",-5.27932399333333,1.03050174590475,-7.92913825,-5.6762675,-4.96751,-4.5637675,-4.18590675,1.0006348648052,1500
"logLik[325]",-5.33957814666667,1.01856654742286,-8.06994025,-5.69649,-5.03655,-4.6509675,-4.278646,1.00565303135837,950
"logLik[326]",-5.17972579333333,1.01326075669343,-7.923565,-5.5710075,-4.90227,-4.4657325,-4.0748065,1.0022364227076,1500
"logLik[327]",-5.29886734666667,1.05498691366881,-8.12744325,-5.7049775,-4.97824,-4.571255,-4.20772175,1.00076581265656,1500
"logLik[328]",-4.10042133333333,0.109670449102572,-4.31666175,-4.1747625,-4.101,-4.0234875,-3.8920345,1.00337750116416,590
"logLik[329]",-5.49740214,1.01255937275243,-8.09419925,-5.898465,-5.20847,-4.77723,-4.452741,1.00069292180208,1500
"logLik[330]",-5.36561071333333,1.03763482128833,-8.0537945,-5.8034625,-5.06766,-4.6381325,-4.28445975,1.00019259010448,1500
"logLik[331]",-5.47621876666667,1.03092215480513,-8.347268,-5.8942175,-5.185605,-4.7508025,-4.392901,1.00560246736639,1500
"logLik[332]",-5.34381986,0.963843520102758,-8.13099625,-5.68517,-5.07626,-4.68045,-4.3162795,1.00022128510672,1500
"logLik[333]",-5.04511518,0.0365094667158284,-5.1171525,-5.0707125,-5.044145,-5.0198525,-4.9783255,1.00597318920937,600
"logLik[334]",-5.31968862,1.03745754308854,-8.08093825,-5.6756825,-4.993825,-4.608265,-4.232463,1.00049099379762,1500
"logLik[335]",-5.50050088666667,1.01214248094777,-8.10376875,-5.881335,-5.212045,-4.7920525,-4.4747585,1.00299906069985,1500
"logLik[336]",-5.36584434666667,1.00617062950447,-8.12090075,-5.77158,-5.044535,-4.672125,-4.27348775,1.0010817387185,1500
"logLik[337]",-5.51133560666667,0.993295991054964,-8.1288685,-5.94861,-5.24313,-4.8015275,-4.46397025,1.00859249867782,500
"logLik[338]",-5.39014712666667,0.00574881267527529,-5.403701,-5.393285,-5.389205,-5.38572,-5.3824695,1.002371419929,840
"logLik[339]",-5.57667842,1.03754869789649,-8.38642575,-5.9968425,-5.277305,-4.832875,-4.4655305,1.0017885207936,1500
"logLik[340]",-5.45711167333333,0.947091743731565,-7.8990595,-5.8625425,-5.1919,-4.78137,-4.43363525,1.00096874600017,1500
"logLik[341]",-4.60022528,0.0472645317078248,-4.69233575,-4.633585,-4.600255,-4.5672575,-4.51114275,1.00292443633615,770
"logLik[342]",-5.40227476,0.00892852054533591,-5.42188525,-5.4076225,-5.4015,-5.3957,-5.38823425,1.00250433708392,800
"logLik[343]",-5.01656526666667,0.0298959179075323,-5.0751705,-5.03707,-5.01567,-4.9951575,-4.96071975,1.00427682408537,740
"logLik[344]",-5.39211572666667,1.01768790470317,-8.1950555,-5.8179,-5.085245,-4.65694,-4.27920575,1.00238057406879,1500
"logLik[345]",-5.52872076666667,1.05404841448044,-8.44536825,-5.876005,-5.20845,-4.803995,-4.45500475,1.00336094772624,1500
"logLik[346]",-5.41443640666667,0.981281117127932,-8.09322,-5.8035425,-5.118175,-4.7383125,-4.3740835,1.00152123363704,1300
"logLik[347]",-5.26845707333333,0.952384255058337,-7.7499335,-5.67124,-4.9831,-4.5887525,-4.22929425,1.00197917765419,1500
"logLik[348]",-5.55773892666667,0.954056021903152,-7.95040475,-5.928025,-5.277345,-4.89199,-4.539429,1.0019307453575,1000
"logLik[349]",-5.43756853333333,0.0238456633462461,-5.48797275,-5.4523925,-5.435615,-5.4200775,-5.39845,1.00757172677296,400
"logLik[350]",-5.79355797333333,0.00650672021051216,-5.810357,-5.79656,-5.791435,-5.78859,-5.7875,1.00392647476689,1500
"logLik[351]",-5.60036254,0.968165163285005,-8.092488,-5.983435,-5.305235,-4.9252,-4.54878075,1.00016875072372,1500
"logLik[352]",-5.62196586,1.00977788160386,-8.3178995,-6.0449025,-5.345055,-4.90966,-4.538232,1.00185626634873,1500
"logLik[353]",-5.48239518666667,1.07227599834603,-8.3755015,-5.90406,-5.154005,-4.7480225,-4.40697275,1.00072219366869,1500
"logLik[354]",-5.6094992,0.989608800923444,-8.19054625,-6.0222775,-5.324215,-4.9054025,-4.51018875,1.00208300803255,1500
"logLik[355]",-5.64491889333333,1.05217954479422,-8.45071825,-6.0986925,-5.32197,-4.913295,-4.54788025,1.00062846326585,1500
"logLik[356]",-5.64129252,1.00153255100611,-8.34338025,-6.067485,-5.34041,-4.938345,-4.56635775,1.0003735178303,1500
"logLik[357]",-5.62998486666667,1.00676190497223,-8.22796475,-6.0805525,-5.31298,-4.9084875,-4.5304655,1.0000613284205,1500
"logLik[358]",-5.65932837333333,1.0195150901437,-8.2761095,-6.10172,-5.36849,-4.924555,-4.5753295,1.00060362549176,1500
"logLik[359]",-5.43880921333333,0.0230937329099108,-5.48834275,-5.45322,-5.437115,-5.4217125,-5.400223,1.00757540282535,410
"logLik[360]",-5.61746734,1.01746003052877,-8.251802,-6.0299425,-5.321775,-4.89192,-4.5201825,1.00182153335142,1500
"logLik[361]",-5.63763575333333,1.00663131740269,-8.44497875,-6.078275,-5.32879,-4.9156375,-4.54259,1.00072996768235,1500
"logLik[362]",-5.62923679333333,1.01814465959238,-8.15479025,-6.0951,-5.346,-4.89947,-4.5662855,1.00007656600354,1500
"logLik[363]",-5.60276216666667,1.03126597472203,-8.4544085,-5.95833,-5.3238,-4.892905,-4.5240095,1.00102171789425,1500
"logLik[364]",-5.60157136666667,1.03346323529041,-8.4082285,-5.987565,-5.290145,-4.88697,-4.52518025,1.00318400294712,940
